Table No.18 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
533,STERLING PORT LTD,Mauritius,NICHE INVESTMENT HOLDINGS PVT LTD,MUMBAI,Service activities incidental to water transportation,30.63,0.49,
534,STERLING PORT LTD,Mauritius,NCY EQUITY GROWTH INVESTMENT,MUMBAI,Service activities incidental to water transportation,29.58,0.47,
535,DE BEERS INDIAPVT LTD,Mauritius,DE BEERS MAURITIUS PVT LTD.,MUMBAI,"Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby/ saphire etc",20.92,0.33,
536,DE BEERS INDIAPVT LTD,Mauritius,DE BEERS MAURITIUS PVT LTD,MUMBAI,"Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby/ saphire etc",27.52,0.44,
537,DE BEERS INDIAPVT LTD,Mauritius,DE BEERS CENTENARY MAURITIUS LTD,MUMBAI,"Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby/ saphire etc",11.64,0.19,
538,DE BEERS INDIAPVT LTD,Mauritius,DE BEERS CENTENARY MAURITIUS LTD,MUMBAI,"Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby/ saphire
etc",3.81,0.06,
539,DE BEERS INDIAPVT LTD,Mauritius,DE BEERS MAURITIUS PVT LTD,MUMBAI,"Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby/ saphire etc",22.21,0.35,
540,PUNE KONDHWA REALTY P LTD,Mauritius,WSI/WSQI V (XXXIII) MAURITIUS INVESTORS,MUMBAI,Construction of buildings carried out on own- account basis or on a fee or contract basis,411.84,6.56,
541,PUNE KONDHWA REALTY P LTD,Mauritius,WSI/WSQI V (XXXIII) MAURITIUS INVESTORS,MUMBAI,Construction of buildings carried out on own- account basis or on a fee or contract basis,354.00,5.64,
542,PUNE KONDHWA REALTY P LTD,Mauritius,WSI/WSQI V (XXXIII) MAURITIUS INVESTORS,MUMBAI,Construction of buildings carried out on own- account basis or on a fee or contract basis,443.01,7.06,
543,PUNE KONDHWA REALTY P LTD,Mauritius,WSI/WSQI V (XXXIII) MAURITIUS INVESTORS,MUMBAI,Construction of buildings carried out on own- account basis or on a fee or contract basis,671.00,10.69,
544,APPSDAILY SOLUTIONS PVT LTD,Mauritius,Indiblu Investment Advisors Mauritius li,MUMBAI,Other information service activities n.e.c.,0.35,0.01,
545,APPSDAILY SOLUTIONS PVT LTD,Mauritius,Zodius Technology Fund II Limited,MUMBAI,Other information service activities n.e.c.,0.35,0.01,
546,ASIAN INFRACON PVT LTD,Mauritius,JEWEL REAL ESTATE (MAURITIUS) LIMITED,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",123.75,1.97,
547,SYNERGICS HYDRO (INDIA) PVT LTD,Mauritius,SYNERGICS HYDRO ASIA,NEW DELHI,Architectural and engineering activities and related technical consultancy,6.12,0.10,
548,ALCHEMY WEB PRIVATE LIMITED,Mauritius,MATRIX PARTNERS INDIA INVESTMENT HOLDING,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",1.40,0.02,
549,ALCHEMY WEB PRIVATE LIMITED,Mauritius,MATRIX PARTNERS INDIA INVESTMENT HOLDING,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",38.60,0.62,
550,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Mauritius,NHC GROUP(MAURITIUS) LIMITED,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),7.50,0.12,
551,NIDRA HOSPITALITY (P) LTD,Mauritius,Nidra Holdings Ltd.,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",0.00,0.00,
552,AXISS DENTAL PVT LTD,Mauritius,BASET EQUITY HOLDINGS LTD,NEW DELHI,Dental practice activities,20.00,0.32,
553,JASPER INFOTECH PVT LTD,Mauritius,SEQUOIA CAPITAL INDIA GROWTH FUND I LTD,NEW DELHI,Other information technology and computer service activities n.e.c,"1,799.31",28.67,
554,JASPER INFOTECH PVT LTD,Mauritius,SEQUOIA CAPITAL INDIA PRINCIPALS FUND II,NEW DELHI,Other information technology and computer service activities n.e.c,455.13,7.25,
555,JASPER INFOTECH PVT LTD,Mauritius,SEQUOIA CAPITAL INDIA GF PRINCIPALS FUND,NEW DELHI,Other information technology and computer service activities n.e.c,167.19,2.66,
556,JASPER INFOTECH PVT LTD,Mauritius,VALIANT MAURITIUS PARTNERS FDI LTD,NEW DELHI,Other information technology and computer service activities n.e.c,"1,632.11",26.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
557,,,,,,(In Rs million),(In US$ million),
,JASPER INFOTECH PVT LTD,Mauritius,AQUILA INVESTMENTS I (MAURITIUS) LTD,NEW DELHI,Other information technology and computer service activities n.e.c,"1,470.23",23.43,
558,"COCOBERRY
RESTAURANTS & DISTRIBUTIONS PV",Mauritius,CHEERS GLOBAL SERVICES LTD,NEW DELHI,"Cafeterias, fast-food restaurants and other food preparation in market stalls",36.03,0.57,
559,VAATSALYA HEALTH CARE SOLUTIONS PVT. LTD,Mauritius,AQUARIUS INVESTMENTS LIMITED,BANGALORE,Medical practice activities,1.07,0.02,
560,IHHR HOSPITALITY PVT LTD,Mauritius,AMANIND INVESTMENTS HOLDINGS LTD,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",128.95,2.05,
561,EYE-Q VISION PVT LTD,Mauritius,HELION VENTURE PARTNERS II LLC,NEW DELHI,Medical practice activities,105.04,1.67,
562,PAYU PAYMENTS PRIVATE LIMITED (EAR: IBIB,Mauritius,MIH INDIA (MAURITIUS) LTD,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",990.00,15.78,
563,ACTIVE INTERNATIONAL INDIA PRIVATE LIMIT,Mauritius,ACTIVE INTERNATIONAL MAURITIUS HOLDING C,NEW DELHI,Other business support service activities n.e.c.,15.89,0.25,
564,ACTIVE INTERNATIONAL INDIA PRIVATE LIMIT,Mauritius,ACTIVE INTERNATIONAL MAURITIUS HOLDING C,NEW DELHI,Other business support service activities n.e.c.,1.12,0.02,
565,EYE-Q VISION PVT LTD,Mauritius,NEXUS INDIA DIRECT INVESTS II,NEW DELHI,Medical practice activities,75.02,1.20,
566,K.R.G. RESORTS AND SPA PRIVATE LIMITED,Mauritius,KUTCH RESORTS AND SPA INTERNATIONAL LTD,AHMEDABAD,"Hotels and Motels, inns, resorts providing short term lodging facilities includes
accommodation in house",3.08,0.05,
567,LUMIUM INNOVATION PVT. LTD.,Mauritius,NORWEST VENTURES PARTNERS X MAURITIUS,AHMEDABAD,Computer consultancy and computer facilities management activities,2.45,0.04,
568,"CYBIZ BRIGHTSTAR RESTAURANTS PRIVATE
LIM",Mauritius,ELARA INDIA OPPORTUNITIES FUND LTD,NEW DELHI,"Cafeterias, fast-food restaurants and other food preparation in market stalls",18.12,0.29,
569,VAS DATA SERVICES (P) LTD,Mauritius,PACIFIC SEQUOIA SPV,NEW DELHI,Manufacture of all types of textile garments and clothing accessories,279.35,4.45,
570,PROPARENT SOLUTIONS PRIVATE LIMITED,Mauritius,KALYSTA CAPITAL FUND,NEW DELHI,Operation of web sites that use a search engine to generate and maintain extensive databases of internet,19.81,0.32,
571,LUMINOUS WATER TECHNOLOGIES PVT LTD,Mauritius,MULTIPLES PRIVATE EQUITY FUND I LTD,NEW DELHI,Manufacture of other electrical equipment,520.90,8.30,
572,LUMIUM INNOVATION PVT. LTD.,Mauritius,NORWEST VENTURES PARTNERS X MAURITIUS,AHMEDABAD,Computer consultancy and computer facilities management activities,5.39,0.09,
573,LUMIUM INNOVATION PVT. LTD.,Mauritius,NORWEST VENTURE PARTNERS X MAURITIUS,AHMEDABAD,Computer consultancy and computer facilities management activities,4.06,0.06,
574,LUMIUM INNOVATION PVT. LTD.,Mauritius,NORWEST VENTURE PARTNERS X MAURITIUS,AHMEDABAD,Computer consultancy and computer facilities management activities,4.08,0.07,
575,SONNEBERG PLASTIC SYSTEMS INDIA PRIVATE,Mauritius,ABHIJEET SENNIK,AHMEDABAD,DIAMOND CUTTING AND POLISHING BY AND,0.05,0.00,
576,SONNEBERG PLASTIC SYSTEMS INDIA PRIVATE,Mauritius,RAJESH BHANDARI,AHMEDABAD,DIAMOND CUTTING AND POLISHING BY AND,0.05,0.00,
577,SONNEBERG PLASTIC SYSTEMS INDIA PRIVATE,Mauritius,INIA HOLDINGS LTD,AHMEDABAD,"Manufacture of moulded industrial accessories of plastics [including electrical
insulating fittings of",2.49,0.04,
578,SONNEBERG PLASTIC SYSTEMS INDIA PRIVATE,Mauritius,PPP HOLDINGS LTD,AHMEDABAD,Manufacture of moulded industrial accessories of plastics [including electrical insulating fittings of,42.41,0.68,
579,SONNEBERG PLASTIC SYSTEMS INDIA PRIVATE,Mauritius,SOFISAV INVESTISSEMENT LTEE,AHMEDABAD,Manufacture of moulded industrial accessories of plastics [including electrical insulating fittings of,20.55,0.33,
580,CERA SANITARYWARW LIMITED,Mauritius,"INDIA 2020 FUND II,LTD",AHMEDABAD,"Manufacture of metal sanitaryware such as baths, sinks, washbasins and similar articles",706.04,11.25,
581,SONNEBERG PLASTIC SYSTEMS INDIA PRIVATE,Mauritius,PPP HOLDING LTD,AHMEDABAD,Manufacture of moulded industrial accessories of plastics [including electrical insulating fittings of,33.40,0.53,
582,SONNEBERG PLASTIC SYSTEMS INDIA PRIVATE,Mauritius,SOFISAV INVESTMENTS LTEE,AHMEDABAD,Manufacture of moulded industrial accessories of plastics [including electrical insulating fittings of,16.61,0.26,
583,VARSITY EDUCATION MANAGEMENT PVT LTD,Mauritius,"NSR PE Mauritius, LLC",MUMBAI,Educational support services,"1,250.00",19.92,
584,VARSITY EDUCATION MANAGEMENT PVT LTD,Mauritius,"NSR PE mauritius, LLC",MUMBAI,Educational support services,"1,750.00",27.89,
585,VARSITY EDUCATION MANAGEMENT PVT LTD,Mauritius,"NSR PE Mauritius, LLC",MUMBAI,Educational support services,236.61,3.77,
586,STERLING PORT LTD,Mauritius,NICHE INVESTMENT HOLDINGS PVT LTD,MUMBAI,Service activities incidental to water transportation,435.14,6.93,
587,STERLING PORT LTD,Mauritius,NICHE INVESTMENT HOLDINGS PVT LTD,MUMBAI,Service activities incidental to water transportation,660.22,10.52,
588,STERLING PORT LTD,Mauritius,NICHE INVESTMENT HOLDINGS PVT LTD,MUMBAI,Service activities incidental to water transportation,601.47,9.58,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
589,STERLING PORT LTD,Mauritius,NCY EQUITY GROWTH INVESTMENT,MUMBAI,Service activities incidental to water transportation,806.08,12.85,
590,STERLING PORT LTD,Mauritius,NCY EQUITY GROWTH INVESTMENT,MUMBAI,Service activities incidental to water transportation,"1,133.82",18.07,
591,STERLING PORT LTD,Mauritius,NICHE INVESTMENT HOLDINGS PVT LTD,MUMBAI,Service activities incidental to water transportation,36.38,0.58,
592,STERLING PORT LTD,Mauritius,NICHE INVESTMENT HOLDINGS PVT LTD,MUMBAI,Service activities incidental to water transportation,41.08,0.65,
593,STERLING PORT LTD,Mauritius,NICHE INVESTMENT HOLDINGS PVT LTD,MUMBAI,Service activities incidental to water transportation,94.65,1.51,
594,AMAGI MEDIA LABS PVT LTD,Mauritius,MAYFIELD FVCI LIMITED,BANGALORE,Market research and public opinion polling,35.00,0.56,
595,GEOSANSAR ADVISORS PL (PREV. GAIA ADVISO,Mauritius,GEOSANSAR MAURITIUS LTD,MUMBAI,Management consultancy activities,15.51,0.25,
596,SUZLON ENERGY LTD,Mauritius,VARIOUS,AHMEDABAD,"Manufacture of other steam generators (except central heating hot water boilers), n.e.c.","2,609.67",41.59,
597,DESTIMONEY ENTERPRISES PVT LTD(DAWNAY DA,Mauritius,QUALITY INVESTMENT HOLDINGS,MUMBAI,Activities auxiliary to financial service activities n.e.c.,"1,471.21",23.44,
598,STERLING SEZ AND INFRASTRUCTURE LTD,Mauritius,NICHE INVESTMENT HOLDINGS LTD,MUMBAI,Other civil engineering projects n.e.c.,108.71,1.73,
599,STERLING SEZ AND INFRASTRUCTURE LTD,Mauritius,NICHE INVESTMENT HOLDINGS LTD,MUMBAI,Other civil engineering projects n.e.c.,61.73,0.98,
600,STERLING SEZ AND INFRASTRUCTURE LTD,Mauritius,NICHE INVESTMENT HOLDINGS LTD,MUMBAI,Other civil engineering projects n.e.c.,30.82,0.49,
601,CITRUS PROCESSING INDIA PVT LTD,Mauritius,CITRUS PROCESSING MAURITIUS LTD,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",102.65,1.64,
602,CITRUS PROCESSING INDIA PVT LTD,Mauritius,PEPSICO PANIMAX INC,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",54.00,0.86,
603,CITRUS PROCESSING INDIA PVT LTD,Mauritius,BR CPF HOLDINGS (MAURITIUS) LTD,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",524.96,8.37,
604,ASTONFIELD SOLAR III PVT LTD,Mauritius,ASEPL I Limited,MUMBAI,Electric power generation using solar energy,5.35,0.09,
605,VSERV DIGITAL SERVICES PVT LTD,Mauritius,IDG Ventures India I LLC,MUMBAI,Advertising,0.63,0.01,
606,VSERV DIGITAL SERVICES PVT LTD,Mauritius,IDG Ventures India I LLC,MUMBAI,Advertising,62.11,0.99,
607,VSERV DIGITAL SERVICES PVT LTD,Mauritius,MPOF Mauritius Ltd,MUMBAI,Advertising,3.31,0.05,
608,SCHEDULERS LOGISTICS INDIA PRIVATE LIMIT,Mauritius,Aspada Investment Company,MUMBAI,Motorised road freight transport,0.05,0.00,
609,GODAVARI BIOREFINERIES LTD,Mauritius,MANDALA CAPITAL AG LTD,MUMBAI,"Manufacture of sugar from other sources (juice of palm, suger beet etc.)",900.00,14.34,
610,REGUS SPARKLE SPACES PVT LTD,Mauritius,REGUS INTERNATIONAL HOLDINGS LIMITED,MUMBAI,Other business support service activities n.e.c.,0.10,0.00,
611,REGUS SPARKLE SPACES PVT LTD,Mauritius,REGUS MAURITIUS COMPANY LIMITED,MUMBAI,Other business support service activities n.e.c.,0.00,0.00,
612,SKY LIGHT TECHNICAL PVT LTD.,Nepal,"Samten Philippe Jean Marie O', Sullian",NEW DELHI,"Activities relating to alteration, addition, repair, maintenance carried out on own- account basis or",0.02,0.00,
613,SKY LIGHT TECHNICAL PVT LTD.,Nepal,"Samten Philippe Jean Marie O, Sullian",NEW DELHI,"Activities relating to alteration, addition, repair, maintenance carried out on own- account basis or",0.07,0.00,
614,SKY LIGHT TECHNICAL PVT LTD.,Nepal,"Philippe Jean Marie O, Sullian",NEW DELHI,"Activities relating to alteration, addition, repair, maintenance carried out on own- account basis or",0.10,0.00,
615,RICHARDSON ELECTRONICS INDIA PVT. LTD.,Netherlands,RICHARDSON ELECTRONICS BENELUX B.V.,NEW DELHI,"Wholesale of electrical machinery, equipment and supplies, n.e.c.",1.00,0.02,
616,RICHARDSON ELECTRONICS INDIA PVT. LTD.,Netherlands,RICHARDSON ELECTRONICS BENELUX B.V.,NEW DELHI,"Wholesale of electrical machinery, equipment and supplies, n.e.c.",5.96,0.09,
617,CARREFOUR INDIA MASTER FRANCHISE CO P LT,Netherlands,CARREFOUR NEDERLAND BV,NEW DELHI,Leasing of nonfinancial intangible assets,19.00,0.30,
618,CARREFOUR INDIA MASTER FRANCHISE CO P LT,Netherlands,INTERCROSS ROADS BV,NEW DELHI,Leasing of nonfinancial intangible assets,1.00,0.02,
619,"CARREFOUR WC &C INDIA
P. LTD.",Netherlands,CARREFOUR NEDERLAND BV,NEW DELHI,Wholesale of other basic/manufactured food stuffs n.e.c.,266.00,4.24,
620,CARREFOUR WC &C INDIA,Netherlands,INTERCROSS ROADS BV,NEW DELHI,Wholesale of other basic/manufactured food,14.00,0.22,
,,,,,,,,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,P. LTD.,,,,stuffs n.e.c.,,,
621,CLARCOR INDIA PRIVATE LIMITED,Netherlands,CLARCOR INTERNATIONAL HOLDINGS B.V.,NEW DELHI,Manufacture of filtering and purifying machinery or apparatus for liquids and gases,87.16,1.39,
622,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Netherlands,AMPLIFON NETHERLAND BV,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),30.00,0.48,
623,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Netherlands,AMPLIFON NETHERLAND BV,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),15.00,0.24,
624,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Netherlands,AMPLIFON NETHERLAND BV,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),45.00,0.72,
625,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Netherlands,AMPLIFON NETHERLAND BV,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),20.00,0.32,
626,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Netherlands,AMPLIFON NETHERLAND BV,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),60.00,0.96,
627,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Netherlands,AMPLIFON NETHERLAND BV,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),7.50,0.12,
628,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Netherlands,AMPLIFON NETHERLAND BV,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),22.50,0.36,
629,CONTINENTAL INDIA LIMITED,Netherlands,CONTINENTAL GLOBAL HOLDING NETHERLANDS B,NEW DELHI,"Manufacture of rubber tyres and tubes for motor vehicles, motorcycles, scooters, three- wheelers, tractors","2,460.50",39.21,
630,INSPIRA MARTIFER SOLAR LTD,Netherlands,MARTIFIER SOLAR INVESTMENT,MUMBAI,"Installation of heating systems (electric, gas and oil), furnaces, cooling towers, non- electric solar",3.57,0.06,
631,INSPIRA MARTIFER SOLAR LTD,Netherlands,MARTIFIER SOLAR INVESTMENT BV,MUMBAI,"Installation of heating systems (electric, gas and oil), furnaces, cooling towers, non-
electric solar",6.38,0.10,
632,UBER INDIA SYSTEMS PVT LTD,Netherlands,Uber International Holding BV,MUMBAI,Other business support service activities n.e.c.,"1,127.82",17.97,
633,UBER INDIA SYSTEMS PVT LTD,Netherlands,Uber International BV,MUMBAI,Other business support service activities n.e.c.,125.31,2.00,
634,TRANSTREASURE SERVICES (INDIA) P LTD,Netherlands,syntech international,MUMBAI,Other information technology and computer service activities n.e.c,13.19,0.21,
635,TRANSTREASURE SERVICES (INDIA) P LTD,Netherlands,midat b.v.,MUMBAI,Other information technology and computer service activities n.e.c,2.83,0.05,
636,CYTEC IND SPECIALITY CHEM & MATERIALS PV,Netherlands,CYTEC NETHERLANDS HOLDINGS B V,MUMBAI,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti- freeze preparations,",744.50,11.86,
637,LUMILEDS INDIA PRIVATE LIMITED,Netherlands,KONINKLIJKE PHILIPS NV,NEW DELHI,Manufacture of electric lighting equipment,13.90,0.22,
638,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Netherlands,AMPLIFON NETHERLAND BV,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),10.00,0.16,
639,HOME CREDIT INDIA FINANCE LIMITED (RAJSH,Netherlands,HOME CREDIT INDIA B.V.,AHMEDABAD,"Other financial service activities, except insurance and pension funding activities, n.e.c.","1,322.60",21.08,
640,STRATHSPEY LABS PVT LTD,Netherlands,Strathspey Holding B V,MUMBAI,Wholesale of pharmaceutical and medical goods,12.50,0.20,
641,WINGS INTERNATIONAL PVT LTD,Netherlands,STICHTING WOMEN ON WINGS,NEW DELHI,Management consultancy activities,7.63,0.12,
642,RGVN (NORTH EAST) MICROFINANCE LIMITED,Netherlands,"OIKOCREDIT, Ecumenical development Coope",GUWAHATI,Other credit granting,188.00,3.00,
643,SNC LAVALIN INFRASTRUCTURE PRIVATE LIMIT,Netherlands,SNC-LAVALIN EUROPE B.V.,NEW DELHI,Architectural and engineering activities and related technical consultancy,18.17,0.29,
644,MARIS ENVIRONMENT PROJECTS INDIA PVT LTD,Netherlands,"Maris Projects B.V. Huygensweg 26, 5482",KANPUR,"Treatment and disposal of toxic live or dead animals and other, contaminated waste, disposal of used",0.06,0.00,
645,MARIS ENVIRONMENT PROJECTS INDIA PVT LTD,Netherlands,"Maris Projects B.V. Huygensweg 26, 5482",KANPUR,"Treatment and disposal of toxic live or dead animals and other, contaminated waste, disposal of used",1.42,0.02,
646,MARIS ENVIRONMENT PROJECTS INDIA PVT LTD,Netherlands,"Maris Projects B.V. Huygensweg 26, 5482",KANPUR,"Treatment and disposal of toxic live or dead animals and other, contaminated waste, disposal of used",0.97,0.02,
647,AEGON RELIGARE LIFE INSURANCE COMPANY LT,Netherlands,Aegon India Holding B.V,MUMBAI,Life insurance,296.40,4.72,
648,CYTEC IND SPECIALITY CHEM & MATERIALS PV,Netherlands,Cytec Industries BV,MUMBAI,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti- freeze preparations,",425.00,6.77,
