Table No.19 (c),,,,,,,,
"STATEMENT ON REMMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
542,CHG IT CONSULTANCY P LTD,Japan,CENTRAL INFORMATION CENTER CO LTD,CHENNAI,Other information technology and computer service activities n.e.c,1.00,0.01,
543,CHG IT CONSULTANCY P LTD,Japan,CIC HOLDINGS CO LTD,CHENNAI,Other information technology and computer service activities n.e.c,9.00,0.13,
544,TOYOTA TSUSHO INDIA PVT. LTD.,Japan,TOYOTA TSUSHO CORPORATION,BANGALORE,Sale of motor vehicle parts and accessories,"1,635.00",24.02,
545,CORAZA TECHNOLOGIES PRIVATE LIMITED,Japan,EAST VENTURES 2 INVESTMENT LIMITED PARTN,BANGALORE,Other information service activities n.e.c.,16.76,0.25,
546,K LINE INDIA SHIPPING PVT LTD,Japan,KAWASAKI KISEN KAISHA LTD,MUMBAI,Sea and coastal freight water transport,215.04,3.16,
547,UNICHARM INDIA PVT LTD,Japan,"UNICHARM CORPORATION, JAPAN",NEW DELHI,Manufacture of wadding of textile materials and articles of wadding such as sanitary napkins and tam,"1,300.00",19.10,
548,ASTAREAL (INDIA) PVT. LTD.,Japan,ASTAREAL HOLDINGS CO. LTD.,MUMBAI,Other business support service activities n.e.c.,2.50,0.04,
549,ASTAREAL (INDIA) PVT. LTD.,Japan,FUJI CHEMICAL INDUSTRY CO. LTD.,MUMBAI,Other business support service activities n.e.c.,2.50,0.04,
550,KOVAX ABRASIVES SOUTH ASIA PVT. LTD.,Japan,KOVAX CORPORATION,KOCHI,Other non-specialised wholesale trade n.e.c.,10.27,0.15,
551,M/S SAFETRACEHUB TECHNOLOGIES PVT LTD,Japan,Venkat Podduturi Gandhi,HYDERABAD,Other information technology and computer service activities n.e.c,0.17,0.00,
552,KPIT TECHNOLOGIES LTD,Japan,TAKASHI Y YAMAGUCHI,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client
excluding web-page",0.24,0.00,
553,KYOKUTO TRADING INDIA PVT LTD,Japan,KYOKUTO BOEKI KAISHA LTD,CHENNAI,"Activities of commission agents dealing in wholesale trade in machinery & equipment, other than transport",17.82,0.26,
554,KYOKUTO TRADING INDIA PVT LTD,Japan,KBK OFFICE WORKS CO. LTD,CHENNAI,"Activities of commission agents dealing in wholesale trade in machinery & equipment, other
than transport",0.18,0.00,
555,HIYOSHI INDIA ECOLOGICAL SERVICES P LTD,Japan,Hiyoshi Corporation,CHENNAI,Technical testing and analysis,4.75,0.07,
556,HIYOSHI INDIA ECOLOGICAL SERVICES P LTD,Japan,Nichinan Private Limited,CHENNAI,Technical testing and analysis,0.25,0.00,
557,HIYOSHI INDIA ECOLOGICAL SERVICES P LTD,Japan,Hiyoshi Corporation,CHENNAI,Technical testing and analysis,15.00,0.22,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
558,HIYOSHI INDIA ECOLOGICAL SERVICES P LTD,Japan,Hiyoshi Corporation,CHENNAI,Technical testing and analysis,29.90,0.44,
559,SHISEIDO INDIA PVT LTD,Japan,SHISEIDO COMPANY LTD,MUMBAI,"Manufacture of cosmetics and toileteries (includes manufacture of preshave, shaving or after shave preparations;",130.00,1.91,
560,WDB INDIA PRIVATE LIMITED,Japan,WDB Holdings Co Ltd,HYDERABAD,Research and experimental development on natural sciences and engineering,18.81,0.28,
561,WDB INDIA PRIVATE LIMITED,Japan,Toshimitsu Nakano,HYDERABAD,"Research and experimental
development on natural sciences and engineering",0.19,0.00,
562,SKHY-TECH INDIA PRIVATE LIMITED,Japan,Y-TECH CORPORATION,NEW DELHI,"Forging, pressing, stamping and roll-forming of metal; powder metallurgy",122.50,1.80,
563,SHARP BUSINESS SYSTEMS INDIA PRIVATE LIM,Japan,SHARP CORPORATION,NEW DELHI,"Wholesale of office machinery and equipment, except computers and computer peripheral equipment","3,500.00",51.41,
564,K.HOUSE RESTAURANTS PRIVATE LIMITED,Japan,K.HOUSE JAPAN CO. LTD,NEW DELHI,"Restaurant and bar activities connected to transportation, when carried out by separate
units",1.60,0.02,
565,ECKOVATION SOLUTIONS PRIVATE LIMITED,Japan,KOH CHUAN HOCK,NEW DELHI,Other educational services n.e.c.,0.28,0.00,
566,M/S HITACHI PLANT TECHNOLOGIES INDIA PVT,Japan,HITACHI LIMITED,NEW DELHI,Architectural and engineering activities and related technical consultancy,280.00,4.11,
567,DIPTAB VENTURES PRIVATE LIMITED,Japan,REBRIGHT PARTNERS II INVESTMENT PARTNERS,NEW DELHI,Motorised road freight transport,16.66,0.24,
568,CHEMICO HEALTH AND BEAUTY INDIA PVT LTD,Japan,Daito Kasei Kogyo Company Ltd.,MUMBAI,"Manufacture of cosmetics and toileteries (includes manufacture of preshave, shaving or after shave preparations;",1.78,0.03,
569,ITO ELECTRONICS (INDIA) PRIVATE LIMITED,Japan,ITO ELECTRONICS,NEW DELHI,Wholesale of other electronic equipments and parts thereof,23.00,0.34,
570,CHG IT CONSULTANCY P LTD,Japan,CENTRAL INFORMATION CENTRE CO LTD,CHENNAI,Other information technology and computer service activities n.e.c,0.30,0.00,
571,KYOKUTO TRADING INDIA PVT LTD,Japan,KYOKUTO BOEKI KAISHA LTD,CHENNAI,"Activities of commission agents dealing in wholesale trade in machinery & equipment, other
than transport",30.00,0.44,
572,TOMITA INDIA PRIVATE LIMITED,Japan,TOMITA COMPANY LIMITED,NEW DELHI,"Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools",20.00,0.29,
573,FUJIKURA KASEI COATING INDIA PVT LTD,Japan,"FUJIKURA KASEI CO., LTD.",NEW DELHI,"Wholesale of paints, varnishes, and lacquers",218.00,3.20,
574,MICROAD INDIA PVT LTD,Japan,MICROAD INC,NEW DELHI,Advertising,0.05,0.00,
575,TOKAI ELECTRONICS INDIA PRIVATE LIMITED,Japan,TOKAI ELECTRONICS CO. LTD.,NEW DELHI,Other non-specialised wholesale trade n.e.c.,33.17,0.49,
576,REX INDUSTRIES INDIA PVT LTD,Japan,REX INDUSTRIES CO. LTD.,NEW DELHI,"Wholesale of electrical machinery, equipment and supplies, n.e.c.",5.00,0.07,
577,GOLDVIP TECHNOLOGY SOLUTIONS PRIVATE LIM,Japan,IMJ-IP GLOBAL 3,NEW DELHI,"Operation of other websites that act as portals to the Internet, such as media sites providing
periodically",20.13,0.30,
578,FINOLEX J POWER SYSTEMS LTD,Japan,J POWER SYSTEMS CORPORATION,MUMBAI,Manufacture of other electronic and electric wires and cables (insulated wire and cable made of,51.00,0.75,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,"steel,",,,
579,DENTSU INDIA PVT LTD,Japan,DENTSU INC,MUMBAI,Advertising,12.50,0.18,
580,DENTSU INDIA PVT LTD,Japan,DENTSU INC,MUMBAI,Advertising,37.00,0.54,
581,MISUMI INDIA PVT LTD,Japan,Misumi Corporation,MUMBAI,Other non-specialised wholesale trade n.e.c.,201.60,2.96,
582,MISUMI INDIA PVT LTD,Japan,Misumi Corporation,MUMBAI,Other non-specialised wholesale trade n.e.c.,202.50,2.97,
583,M/S ZERO PLUS INDIA PVT LTD,Japan,APIA CO. LTD.,NEW DELHI,Washing and (dry-) cleaning of textile and fur products,1.20,0.02,
584,SHOWA INDIA PVT LTD,Japan,SHOWA CORPORATION,NEW DELHI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",650.00,9.55,
585,DIPTAB VENTURES PRIVATE LIMITED,Japan,REBRIGHT PARTNERS II INVESTMENT PARTNERS,NEW DELHI,Motorised road freight transport,16.60,0.24,
586,MIPALLOY NOMURA PLATING COMPANY PVT LTD,Japan,Nomura Plating Co Ltd,CHENNAI,Machining; treatment and coating of metals,10.00,0.15,
587,TAKEMOTO YOHKI INDIA PVT. LTD.,Japan,Takemoto Yohki Co. Ltd.,AHMEDABAD,"Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes,
cases,",90.00,1.37,
588,SKHY-TECH INDIA PRIVATE LIMITED,Japan,Y-TEC CORPORATION,NEW DELHI,"Forging, pressing, stamping and roll-forming of metal; powder metallurgy",156.75,2.38,
589,MITSUFUKU COMPOUND PVT LTD,Japan,Mitsufuku Industry Co. Ltd.,MUMBAI,Manufacture of other rubber products n.e.c.,6.06,0.09,
590,CORPORATE CATALYST INDIA PRIVATE LIMITED,Japan,SCS GLOBAL CONSULTING K.K.,NEW DELHI,Management consultancy activities,3.90,0.06,
591,EMTEX ENGINEERING PRIVATE LIMITED,Japan,DG INCUBATION INC.,NEW DELHI,"Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools",68.15,1.03,
592,SUZUYO INDIA PRIVATE LIMITED,Japan,AKIHIKO TAKAHASHI,NEW DELHI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and
warehousing of furniture,",0.01,0.00,
593,K LINE SHIP MANAGEMENT (INDIA) PVT LTD,Japan,K LINE SHIP MANAGEMENT CO.LTD,MUMBAI,Human resources provision and management of human resources functions,0.10,0.00,
594,SIBRE SYSTEMS & SERVICES PRIVATE LIMITED,Japan,ERBIS ENGINEERING CO LTD,CHENNAI,Computer consultancy and computer facilities management activities,5.00,0.07,
595,M/S NAGATA AUTO ENGINEERING INDIA PVT LT,Japan,NAGATA AUTO PARTS CO LTD,NEW DELHI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles,
road",56.60,0.84,
596,GIRNAR SOFTWARE PRIVATE LIMITED,Japan,"DENTSU INC, TOKYO JAPAN",JAIPUR,"Other data processing, hosting and related activities n.e.c.",67.24,1.00,
597,FUJITEC INDIA PVT LTD,Japan,FUJITEC CO. LTD,CHENNAI,"Manufacture of lifts, escalators and moving walkways",187.00,2.79,
598,TAKEMOTO YOHKI INDIA PVT. LTD.,Japan,TAKEMOTO YOHKI CO. LTD.,AHMEDABAD,"Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases,",10.00,0.15,
599,TAKEMOTO YOHKI INDIA PVT. LTD.,Japan,KYOEI PLASCO CO. LTD.,AHMEDABAD,"Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases,",0.00,0.00,
600,GSS QUICK GARAGE INDIA PRIVATE LTD,Japan,GLOBAL SOLUTIONS SERVICES LTD,CHENNAI,Activities of other wireless telecommunications activities,17.82,0.27,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
601,GSS QUICK GARAGE INDIA PRIVATE LTD,Japan,TAKAHIRO HEMMI,CHENNAI,Activities of other wireless telecommunications activities,0.18,0.00,
602,INDO NIPPON COMPONENTS PRIVATE LTD,Japan,"Nishiura Seika Co., Ltd",CHENNAI,"Manufacture of bearings, gears, gearing and driving elements",4.00,0.06,
603,INDO NIPPON COMPONENTS PRIVATE LTD,Japan,Round Inc,CHENNAI,"Manufacture of bearings, gears, gearing and driving elements",1.00,0.01,
604,TB KAWASHIMA AUTOMOTIVE TEXTILE (INDIA),Japan,TB KAWASHIMA CO LTD,BANGALORE,"Weaving, manufacture of silk and silk mixture fabrics.",10.00,0.15,
605,SOLINNOS AGRO SCIENCES PRIVATE LIMITED,Japan,"MITSUI CHEMICALS AGRO INC.,",NEW DELHI,Other business support service activities n.e.c.,5.10,0.08,
606,NCC CROWNS PRIVATE LIMITED,Japan,NIPPON CLOSURES CO LTD,NEW DELHI,Manufacture of other structural metal products,0.30,0.00,
607,OMAPAL TECHNOLOGIES PVT LTD,Japan,AT-2 INVESTMENT LIMITED PARTNERSHIP,MUMBAI,"Renting of textiles, wearing apparel, footwear, sleeping bag,
rucksack, household goods",130.67,1.95,
608,DEUSCH KYOSEI ENGINEERING PRIVATE LIMITE,Japan,KYOSEI CO. LTD,NEW DELHI,"Manufacture of bearings, gears, gearing and driving elements",25.26,0.38,
609,FUKUAMI WIRING INDIA PVT LTD,Japan,FUKUPKA KANAAMI INDUSTRY CO LTD,AHMEDABAD,Manufacture of metal cable and other articles made of wire (except for electric transmission),50.00,0.75,
610,FUKUAMI WIRING INDIA PVT LTD,Japan,takahiri yamamoto,AHMEDABAD,Manufacture of metal cable and other articles made of wire (except for electric transmission),0.00,0.00,
611,TMEIC INDUSTRIAL SYSTEMS INDIA PRIVATE L,Japan,Toshiba Mitsubishi Electric Industrial S,HYDERABAD,"Manufacture of power generators (except battery charging alternators for internal
combustion engines),","1,000.00",14.91,
612,K LINE INDIA SHIPPING PVT LTD,Japan,KAWASAKI KISEN KAISHA LTD,MUMBAI,Sea and coastal freight water transport,141.31,2.11,
613,BETTER BUTTER INTERNET PRIVATE LIMITED,Japan,RYUJI NAKATAKE,NEW DELHI,Other information technology and computer service activities n.e.c,1.31,0.02,
614,NISSIN ADVANCED COATING INDO CO LTD,Japan,NISSIN ELECTRIC CO. LIMITED,NEW DELHI,Machining; treatment and coating of metals,20.40,0.31,
615,SUZUYO INDIA PRIVATE LIMITED,Japan,SUZUYO AND CO. LTD.,NEW DELHI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",29.99,0.46,
616,NISSAN ASHOK LEYLAND POWERTRAIN LTD,Japan,Nissan Motor Co. Ltd,CHENNAI,Manufacture of motor vehicle engines,650.00,9.87,
617,FINOLEX J POWER SYSTEMS LTD,Japan,J POWER SYSTEMS CORPORATION,MUMBAI,"Manufacture of other electronic and electric wires and cables (insulated wire and cable made of
steel,",51.00,0.77,
618,CHEMICO HEALTH AND BEAUTY INDIA PVT LTD,Japan,DAITO KASEI KOGYO COMPANY LTD,MUMBAI,"Wholesale of industrial chemicals,",1.19,0.02,
619,"TOSHIBA JSW POWER SYSTEM
P.L. ( FRM TOSH",Japan,TOSHIBA CORPORATION,CHENNAI,"Manufacture of engines and turbines, except aircraft, vehicle
and cycle engines","4,500.00",68.31,
620,"TOSHIBA JSW POWER SYSTEM
P.L. ( FRM TOSH",Japan,TOSHIBA CORPORATION,CHENNAI,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines","3,300.00",50.09,
621,"TOSHIBA JSW POWER SYSTEM
P.L. ( FRM TOSH",Japan,TOSHIBA CORPORATION,CHENNAI,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines","8,700.00",132.06,
622,CONTINUUM BUYING AGENCY PRIVATE LIMITED,Kazakhstan,MICHAEL SAUER,NEW DELHI,"Activities of other commission agents n.e.c. (including commission agents working in
emerging areas for",10.87,0.16,
623,SOLCO BIOMEDICAL CO. INDIA LIMITED,South Korea,HA SANGCHUL,AHMEDABAD,"Retail sale of pharmaceuticals, medical and orthopaedic goods",3.00,0.04,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,and toilet articles,,,
624,MANDO HELLA ELCTRONICS AUTOMOTIVE INDIA,South Korea,Mando Hella Electronics Corp,CHENNAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",1.00,0.01,
625,MANDO HELLA ELCTRONICS AUTOMOTIVE INDIA,South Korea,Jung Suk Lee,CHENNAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles,
road",0.00,0.00,
626,MANDO HELLA ELCTRONICS AUTOMOTIVE INDIA,South Korea,Mando Hella Electronics Corp,CHENNAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",1.50,0.02,
627,MANDO HELLA ELCTRONICS AUTOMOTIVE INDIA,South Korea,Mando Hella Electronics Corp,CHENNAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",129.00,1.92,
628,MANDO HELLA ELCTRONICS AUTOMOTIVE INDIA,South Korea,Mando Hella Electronics Corp,CHENNAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles,
road",460.00,6.86,
629,ILJIN GLOBAL INDIA PVT LTD,South Korea,ILJIN GLOBAL COMPANY LTD,MUMBAI,Other business support service activities n.e.c.,600.75,8.96,
630,GS ENGINEERING & CONSTRUCTION MUMBAI PVT,South Korea,GS ENGINEERING AND CONSTRUCTION CORP,MUMBAI,"Other professional, scientific and technical activities n.e.c.",341.10,5.09,
631,DY POWER INDIA PVT LTD,South Korea,DY POWER CORPORATION,MUMBAI,Manufacture of fluid power equipment,68.25,1.02,
632,3H INDIA MEDICAL PRIVATE LIMITED,South Korea,JEONG YOUNG JAE,NEW DELHI,"Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools",4.16,0.06,
633,3H INDIA MEDICAL PRIVATE LIMITED,South Korea,KIM TAE HO,NEW DELHI,"Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled
machine tools",1.83,0.03,
634,ISENS BIOSENSORS INDIA PRIVATE LIMITED,South Korea,"I-SENS, INC",NEW DELHI,Wholesale of pharmaceutical and medical goods,20.01,0.30,
635,RIME SOFT PRIVATE LIMITED,South Korea,YOUNG KEE KIM,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",4.00,0.06,
636,RIME SOFT PRIVATE LIMITED,South Korea,HYUN RYUN KIM,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",1.00,0.01,
637,42COMPANY INDIA PRIVATE LIMITED,South Korea,42 COMPANY INC,NEW DELHI,"Operation of other websites that act as portals to the Internet, such as media sites providing
periodically",29.74,0.44,
638,DY POWER INDIA PVT LTD,South Korea,DY POWER CORPORATION,MUMBAI,Manufacture of fluid power equipment,135.60,2.06,
639,MAHINDRA AND MAHINDRA LTD,South Korea,Sanjeev Saksena,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.01,0.00,
640,SHINSUNG ELECTRONICS PRIVATE LIMITED,South Korea,ian precision co. ltd.,NEW DELHI,Manufacture of other electronic components n.e.c,3.20,0.05,
641,DH LIGHTING INDIA PRIVATE LIMITED,South Korea,DH LIGHTING COMPANY LIMITED,NEW DELHI,Manufacture of electric lighting equipment,10.40,0.16,
642,INBODY INDIA PVT LTD,South Korea,INBODY CO LTD,MUMBAI,"Wholesale of scientific, medical and surgical machinery and equipment",13.60,0.20,
643,DH LIGHTING INDIA PRIVATE LIMITED,South Korea,DH LIGHTING COMPANY LIMITED,NEW DELHI,Manufacture of electric lighting equipment,5.20,0.08,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
644,M/S ETOOS EDUCATION PVT.LTD.,South Korea,ETOOS CO LTD,NEW DELHI,Technical and vocational education below the level of higher education except for handicapped,19.03,0.28,
645,INZI CONTROLS INDIA LTD,South Korea,Inzi Controls Co Ltd,CHENNAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles,
road",333.50,4.97,
646,42COMPANY INDIA PRIVATE LIMITED,South Korea,42 COMPAMNY INC,NEW DELHI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",30.20,0.45,
647,MANDO HELLA ELCTRONICS AUTOMOTIVE INDIA,South Korea,Mando Hella Electronics Corp,CHENNAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles,
road",200.00,2.98,
648,IAI JOINFLEX INDIA PVT LTD,South Korea,JOIN FLEX CO LTD,MUMBAI,Other business support service activities n.e.c.,0.81,0.01,
649,IAI JOINFLEX INDIA PVT LTD,South Korea,JOINFLEX CO LTD,MUMBAI,Other business support service activities n.e.c.,12.09,0.18,
650,SHINKWANG ELECTRONICS PVT.LTD,South Korea,KWANG IL LEE,NEW DELHI,Manufacture of moulded industrial accessories of plastics [including electrical insulating fittings of,18.44,0.27,
651,GEMBIO MEDICAL & BEAUTY CARE PRIVATE LIM,South Korea,MOUNGJAE LEE,NEW DELHI,"Activities of sauna and steam baths, massage salons etc.",0.39,0.01,
652,CMT LUBRICANTS PVT LTD,South Korea,CHEMITECH CO LTD,MUMBAI,"Wholesale of industrial chemicals,",3.28,0.05,
653,MOTREX AUTOMOTIVE INDIA PRIVATE LIMITED,South Korea,Motrex Co Ltd,CHENNAI,"Manufacture of radar equipment, GPS devices, search, detection, navigation, aeronautical and nautical",9.97,0.15,
654,CHASYS AUTOMOTIVE COMPONENTS PVT LTD,South Korea,CHASYS CO.LTD,MUMBAI,Other business support service activities n.e.c.,15.24,0.22,
655,AEZIS GLOBAL PVT LTD,South Korea,Aezis Limited,MUMBAI,Manufacture of detergent and similar washing agents excluding soap,170.00,2.50,
656,STX GLOBAL INDIA PVT LTD,South Korea,STX CORPORATION,MUMBAI,Market research and public opinion polling,19.00,0.28,
657,IMPLANTIUM INDIA PRIVATE LIMITED,South Korea,DENTIUM CO. LTD,NEW DELHI,Wholesale of pharmaceutical and medical goods,126.26,1.85,
658,GS ENGINEERING & CONSTRUCTION DELHI  PVT,South Korea,GS ENGINEERING AND CONSTRUCTION CORP.,NEW DELHI,"Architectural and engineering activities and related technical
consultancy",340.40,5.00,
659,BALANCEHERO INDIA PRIVATE LIMITED,South Korea,BALANCEHERO CO LTD,NEW DELHI,Other information service activities n.e.c.,213.00,3.13,
660,HNI AUTOTECH PRIVATE LIMITED,South Korea,Hanil Precision Industry Co.Ltd,CHENNAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",55.44,0.81,
661,HNI AUTOTECH PRIVATE LIMITED,South Korea,Jaeyun Lim,CHENNAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",0.56,0.01,
