Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
1036,ALLIANCE HOSPITALITY SERVICES PVT LTD,Mauritius,Fulda River Limited,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",1.75,0.03,
1037,INDIA SHELTER FINANCE CORPORATION LTD,Mauritius,"WESTBRIDGE CROSSOVER FUND, LLC",NEW DELHI,Other credit granting,404.86,6.07,
1038,REACH PROMOTERS PRIVATE LIMITED,Mauritius,BLACKBEAR LTD,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,5.58,0.08,
1039,QUATRRO BUSINESS SUPPORT SOLUTIONS PRIVA,Mauritius,DE SHAW COMPOSITE INVESTMENTS (MAURITIUS,NEW DELHI,Other information technology and computer service activities n.e.c,2.14,0.03,
1040,QUATRRO BUSINESS SUPPORT SOLUTIONS PRIVA,Mauritius,WALDEN INVESTMENTS VI,NEW DELHI,Other information technology and computer service activities n.e.c,2.55,0.04,
1041,QUATRRO BUSINESS SUPPORT SOLUTIONS PRIVA,Mauritius,OLYMPUS CAPITAL INDIA INVESTMENTS LIMITE,NEW DELHI,Other information technology and computer service activities n.e.c,8.73,0.13,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1042,CHIRIPAL INDUSTRIES LTD,Mauritius,TORMORE INVESTMENTS LTD,AHMEDABAD,Preparation and spinning of man-made fiber including blended* man-made fiber,134.39,2.01,
1043,ADANI POWER LIMITED,Mauritius,WORLDWIDE EMERGING MARKET HOLDING LTD,AHMEDABAD,Electric power generation by coal based thermal power plants,324.51,4.86,
1044,ADANI POWER LIMITED,Mauritius,AFRO ASIA TRADE AND INVESTMENT LTD,AHMEDABAD,Electric power generation by coal based thermal power plants,324.51,4.86,
1045,ADANI POWER LIMITED,Mauritius,UNIVERSAL TRADE AND INVESTMENTS LTD,AHMEDABAD,Electric power generation by coal based thermal power plants,245.84,3.68,
1046,ADANI POWER LIMITED,Mauritius,WORLDWIDE EMERGING MARKET HOLDING LTD,AHMEDABAD,Electric power generation by coal based thermal power plants,339.44,5.09,
1047,ADANI POWER LIMITED,Mauritius,AFRO ASIA TRADE AND INVESTMENT LTD,AHMEDABAD,Electric power generation by coal based thermal power plants,339.44,5.09,
1048,ADANI POWER LIMITED,Mauritius,UNIVERSAL TRADE AND INVESTMENTS LTD,AHMEDABAD,Electric power generation by coal based thermal power plants,250.73,3.76,
1049,ADANI POWER LIMITED,Mauritius,WORLDWIDE EMERGING MARKET HOLDING LTD,AHMEDABAD,Electric power generation by coal based thermal power plants,323.88,4.85,
1050,ADANI POWER LIMITED,Mauritius,AFRO ASIA TRADE AND INVESTMENT LTD,AHMEDABAD,Electric power generation by coal based thermal power plants,323.88,4.85,
1051,ADANI POWER LIMITED,Mauritius,UNIVERSAL TRADE AND INVESTMENTS LTD,AHMEDABAD,Electric power generation by coal based thermal power plants,245.36,3.68,
1052,MINIONS VENTURES PRIVATE LIMITED,Mauritius,SEABRIGHT II LTD,BANGALORE,Other information service activities n.e.c.,17.05,0.26,
1053,TALWALKARS BETTER VALUE FITNESS LTD,Mauritius,VARIOUS,MUMBAI,Regulatory agencies relating to health,188.13,2.77,
1054,HERO FINCORP LIMITED,Mauritius,OTTER LIMITED,NEW DELHI,"Other financial service activities, except
insurance and pension funding activities, n.e.c.","3,700.00",54.49,
1055,SUBEX LIMITED,Mauritius,BARCLAYS CAPITAL SECURITIES LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",28.03,0.42,
1056,DELIGHTFUL GOURMET PRIVATE LIMITED,Mauritius,MAYFIELD INDIA II LTD,BANGALORE,"Production, processing and preserving of other meat and meat products n.e.c.",30.79,0.46,
1057,HINDUSTAN OIL EXPLORATION COMPANY LIMITE,Mauritius,OTHERS,AHMEDABAD,Off shore extraction of crude petroleum,544.34,8.16,
1058,TRACXN TECHNOLOGIES PRIVATE LIMITED,Mauritius,SEABRIGHT II LTD,BANGALORE,Data processing activities including report writing,132.00,1.98,
1059,TRACXN TECHNOLOGIES PRIVATE LIMITED,Mauritius,ACCEL INDIA IV (MAURITIUS) LIMITED,BANGALORE,Data processing activities including report writing,66.00,0.99,
1060,TRACXN TECHNOLOGIES PRIVATE LIMITED,Mauritius,SCI INVESTMENTS V,BANGALORE,Data processing activities including report writing,49.50,0.74,
1061,HINDUSTAN OIL EXPLORATION COMPANY LIMITE,Mauritius,OTHERS,AHMEDABAD,Off shore extraction of crude petroleum,145.76,2.18,
1062,DISTRIBUTION LOGISTICS INFRASTRUCTURE PV,Mauritius,DISTRIBUTION AND LOGISTICS INFRASTRUCTUR,BANGALORE,Freight rail transport,74.53,1.12,
1063,PAYU PAYMENTS PRIVATE LIMITED (EAR: IBIB,Mauritius,MIH INDIA (MAURITIUS) LIMITED,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",331.77,4.97,
1064,FIRKI WHOLESALE PRIVATE LIMITED,Mauritius,SEED FUND 2 INTERNATIONAL,NEW DELHI,Other non-specialised wholesale trade n.e.c.,2.90,0.04,
1065,JUST BUY LIVE ENTERPRISE PVT LTD,Mauritius,Vocean Investments Ltd.,MUMBAI,Wholesale trade via e-commerce excluding activities of commission agents,637.40,9.55,
1066,JUST BUY LIVE ENTERPRISE PVT LTD,Mauritius,Vocean Investments Ltd.,MUMBAI,Wholesale trade via e-commerce excluding activities of commission agents,80.38,1.20,
1067,M/S TEHNO ELECTRONICS LTD,Mauritius,VIDEOCON MAURITIUS ENERGY LTD,MUMBAI,"Manufacture of domestic electric appliances such as refrigerators, washing machines, vacuum cleaners,","4,500.75",67.43,
1068,ESSAR OILFIELD SERVICES INDIA LTD,Mauritius,ESSAR OILFEILD SERVICES LTD,MUMBAI,Mining of iron ores,360.52,5.40,
1069,ESSAR OILFIELD SERVICES INDIA LTD,Mauritius,ESSAR OILFIELD SERVICES LTD,MUMBAI,Mining of iron ores,322.67,4.83,
1070,ESSAR OILFIELD SERVICES INDIA,Mauritius,ESSAR OILFIELD SERVICES LTDQ,MUMBAI,Mining of iron ores,338.54,5.07,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,LTD,,,,,,,
1071,MOSHES FINE FOODS PVT LTD,Mauritius,"South Asia Gastronomy Enterprises,LLC",MUMBAI,"Cafeterias, fast-food restaurants and other food preparation in market stalls",35.00,0.52,
1072,VASTU HOUSING FINANCE CORPORATION LTD,Mauritius,Plenty Private Equity Fund I Ltd.,MUMBAI,"Other financial service activities, except
insurance and pension funding activities, n.e.c.",457.71,6.86,
1073,NEXTGEN PROCON PRIVATE LIMITED,Mauritius,SKAROTT INVESTMENT HOLDINGS LIMITED,NEW DELHI,Architectural and engineering activities and related technical consultancy,3.00,0.04,
1074,BRAHMA CITY PVT LTD( EAR BRAHMA KRRISH B,Mauritius,"BRAHMA OPPORTUNITIES B, LTD",NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,149.27,2.24,
1075,CRYSTAL CITY DEVELOPERS PVT LTD ( EAR:UP,Mauritius,ANNA HOLDINGS (MAURITIUS) LIMITED,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,4.25,0.06,
1076,SPANCO POWER DISTRIBUTION LTD,Mauritius,BESSEMER VENTURE PARTNERS TRUST,MUMBAI,Manufacture of electricity distribution and control apparatus (electrical apparatus for switching or,500.00,7.49,
1077,DEN SPORTS & ENTERTAINMENT PRIVATE LIMIT,Mauritius,WALL STREET INVESTMENTS LIMITED,NEW DELHI,Operation of sports faci,14.82,0.22,
1078,ERIS LIFESCIENCES PVT. LTD.,Mauritius,BOTTICELLI,AHMEDABAD,Manufacture of allopathic pharmaceutical preparations,22.12,0.33,
1079,KIRI INDUSTRIES LTD. (KIRI DYES AND CHEM,Mauritius,LTS INVESTMENT FINDS LTD,AHMEDABAD,Manufacture of dyes and pigments from any source in basic form or as concentrate,17.75,0.27,
1080,KIRI INDUSTRIES LTD. (KIRI DYES AND CHEM,Mauritius,LTS INVESTMENT FINDS LTD,AHMEDABAD,"Manufacture of dyes and pigments from
any source in basic form or as concentrate",4.44,0.07,
1081,AMBUJA CEMENTS LTD.,Mauritius,HOLDERIND INVESTMENTS LTD,AHMEDABAD,Manufacture of clinkers and cement,"110,840.70","1,660.59",
1082,GRAMA VIDIYAL MICRO FINANCE PVT. LTD.,Mauritius,MAURITIUS UNITUS CORPORATION,CHENNAI,"Other financial service activities, except insurance and pension funding activities,
n.e.c.",20.01,0.30,
1083,GRAMA VIDIYAL MICRO FINANCE PVT. LTD.,Mauritius,M.V. MAURITIUS LIMITED,CHENNAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",14.91,0.22,
1084,SMALLCASE TECHNOLOGIES PRIVATE LIMITED,Mauritius,BLUME VENTURES FUND II,BANGALORE,Activities auxiliary to financial service activities n.e.c.,0.04,0.00,
1085,SMALLCASE TECHNOLOGIES PRIVATE LIMITED,Mauritius,BLUME VENTURES FUND II,BANGALORE,Activities auxiliary to financial service activities n.e.c.,2.29,0.03,
1086,SUBEX LIMITED,Mauritius,ELLIOT ADVISORS (HK) LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",47.48,0.71,
1087,SUBEX LIMITED,Mauritius,ELLIOT ADVISORS (HK) LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",24.27,0.36,
1088,SUBEX LIMITED,Mauritius,ELLIOT ADVISORS (HK) LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",56.05,0.84,
1089,SUBEX LIMITED,Mauritius,ELLIOT ADVISORS (HK) LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",109.87,1.65,
1090,NASADIYA TECHNOLOGIES PRIVATE LIMITED,Mauritius,NEXUS VENTURES IV LTD,BANGALORE,Other publishing activities (including on- line) n.e.c.,0.09,0.00,
1091,NASADIYA TECHNOLOGIES PRIVATE LIMITED,Mauritius,NEXUS VENTURES IV LTD,BANGALORE,Other publishing activities (including on- line) n.e.c.,37.40,0.56,
1092,CROWDANALYTIX SOLUTIONS PVT LTD,Mauritius,ACCEL INDIA III (MAURITIUS) LIMITED,BANGALORE,Computer consultancy and computer facilities management activities,16.57,0.25,
1093,SUBEX LIMITED,Mauritius,QUINTESSENCE MAURITIUS WEST FUND,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a
particular client excluding web-page",28.25,0.42,
1094,SUBEX LIMITED,Mauritius,QVT MAURITIUS WEST FUND,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",252.02,3.78,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1095,SUBEX LIMITED,Mauritius,ELLIOT ADVISORS (HK) LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",64.69,0.97,
1096,SUBEX LIMITED,Mauritius,ELLIOT ADVISORS (HK) LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",86.66,1.30,
1097,SUBEX LIMITED,Mauritius,BARCLAYS CAPITAL SECURITIES LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",151.35,2.27,
1098,SUBEX LIMITED,Mauritius,QVT MAURITIUS WEST FUND,BANGALORE,"Writing , modifying, testing of computer
program to meet the needs of a particular client excluding web-page",125.00,1.87,
1099,SUBEX LIMITED,Mauritius,QUINTESSENCE MAURITIUS WEST FUND,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",14.01,0.21,
1100,SUBEX LIMITED,Mauritius,ELLIOT ADVISORS (HK) LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",112.11,1.68,
1101,SUBEX LIMITED,Mauritius,ELLIOT ADVISORS (HK) LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",56.05,0.84,
1102,SUBEX LIMITED,Mauritius,GOLDMAN SACHS INVESTMENT(MAURITIUS) LTD,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",34.75,0.52,
1103,M/S VEER EAST REALTY INDIA PRIVATE LIMIT,Mauritius,Smith Realty India Ltd,HYDERABAD,"Construction of buildings carried out on
own-account basis or on a fee or contract basis",37.41,0.56,
1104,M/S VEER EAST REALTY INDIA PRIVATE LIMIT,Mauritius,Smith Realty India Pvt Ltd,HYDERABAD,Construction of buildings carried out on own-account basis or on a fee or contract basis,1.21,0.02,
1105,M/S VISHAL PERSONAL CARE PVT LTD,Mauritius,PEEPUL CAPITAL FUND III LLC,HYDERABAD,"Manufacture of cosmetics and toileteries (includes manufacture of preshave, shaving or after shave preparations;",45.00,0.67,
1106,KRISHNA SAA FABS PVT LTD,Mauritius,India Industrial Growth Fund Ltd,HYDERABAD,"Manufacture of steel in ingots or other primary forms, and other semifinished products of steel",4.74,0.07,
1107,KRISHNA SAA FABS PVT LTD,Mauritius,INDIA INDUSTRIAL GROWTH  FUND LTD,HYDERABAD,"Manufacture of steel in ingots or other primary forms, and other semifinished products of steel",145.26,2.18,
1108,S.E. BUILDERS & REALTORS LIMITED,Mauritius,IIRF INDIA REALTY XXIII LIMITED,KOLKATA,Construction of buildings carried out on own-account basis or on a fee or contract basis,496.50,7.44,
1109,CELCIUS TECHNOLOGIES PRIVATE LIMITED,Mauritius,INTERNATIONAL SOFTWARE INVESTMENTS(MAURI,KOLKATA,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",9.95,0.15,
1110,SUYOG LOGISTICS PARK PVT LTD,Mauritius,Indospace Ventures VIII,MUMBAI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",92.92,1.39,
1111,M/S VEER EAST REALTY INDIA PRIVATE LIMIT,Mauritius,Smith Realty India Ltd,HYDERABAD,Construction of buildings carried out on own-account basis or on a fee or contract basis,447.04,6.70,
1112,M/S VEER EAST REALTY INDIA PRIVATE LIMIT,Mauritius,Smith Realty India Ltd,HYDERABAD,Construction of buildings carried out on own-account basis or on a fee or contract basis,53.28,0.80,
1113,BUNDL TECHNOLOGIES PVT LTD,Mauritius,Accel India IV (Mauritius) Ltd,HYDERABAD,Other information service activities n.e.c.,50.70,0.76,
1114,FINCARE BUSINESS SERVICES PRIVATE LIMITE,Mauritius,INDIUM IV (MAURITIUS) HOLDINGS LIMITED,BANGALORE,Management consultancy activities,127.81,1.91,
1115,SUBEX LIMITED,Mauritius,BARCLAYS CAPITAL SECURITIES LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",112.11,1.68,
1116,VIDGYOR MEDIA TECHNOLOGIES PRIVATE LIMIT,Mauritius,SEABRIGHT,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",13.00,0.19,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1117,THINK & LEARN PRIVATE LIMITED,Mauritius,SCI INVESTMENTS V,BANGALORE,"General school education in the second stage of the secondary level (Senior/ Higher secondary) giving,",79.08,1.18,
1118,SUBEX LIMITED,Mauritius,GOLDMAN SACHS INVESTMENT(MAURITIUS) LTD,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",112.11,1.68,
1119,HAPPIEST MINDS TECHNOLOGIES PRIVATE LIMI,Mauritius,CMDB II,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",162.88,2.44,
1120,SUBEX LIMITED,Mauritius,BARCLAYS CAPITAL SECURITIES LIMITED,BANGALORE,"Writing , modifying, testing of computer
program to meet the needs of a particular client excluding web-page",123.32,1.85,
1121,IPROF LEARNING SOLUTIONS INDIA PVT LTD,Mauritius,IDG VENTURES INDIA I LLC,NEW DELHI,Educational support services,28.50,0.43,
1122,IPROF LEARNING SOLUTIONS INDIA PVT LTD,Mauritius,NORWEST VENTURE PARTNERS X- MAURITIUS,NEW DELHI,Educational support services,154.76,2.32,
1123,IPROF LEARNING SOLUTIONS INDIA PVT LTD,Mauritius,IDG VENTURES INDIA I LLC,NEW DELHI,Educational support services,92.58,1.39,
1124,IPROF LEARNING SOLUTIONS INDIA PVT LTD,Mauritius,AN (MAURITIUS) LTD,NEW DELHI,Educational support services,241.14,3.61,
1125,IPROF LEARNING SOLUTIONS INDIA PVT LTD,Mauritius,NORWEST VENTURE PARTNERS X- MAURITIUS,NEW DELHI,Educational support services,28.50,0.43,
1126,IPROF LEARNING SOLUTIONS INDIA PVT LTD,Mauritius,NORWEST VENTURE PARTNERS X- MAURITIUS,NEW DELHI,Educational support services,63.17,0.95,
1127,IPROF LEARNING SOLUTIONS INDIA PVT LTD,Mauritius,IDG VENTURES INDIA I LLC,NEW DELHI,Educational support services,63.79,0.96,
1128,FABINDIA OVERSEAS PVT.LTD.(EAR-FABINDA O,Mauritius,ACTERUS INVESTMENT (ONE) HOLDINGS LTD.,NEW DELHI,"Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories",0.06,0.00,
1129,GOLD SQUARE SALES INDIA PVT LTD,Mauritius,Norwest Venture Partners VII-A Mauritius,NEW DELHI,"Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry,",2.50,0.04,
1130,GOLD SQUARE SALES INDIA PVT LTD,Mauritius,NGP II Mauritius Company Ltd,NEW DELHI,"Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry,",0.66,0.01,
1131,BUNDL TECHNOLOGIES PVT LTD,Mauritius,Norwest venture Partners VII-A Mauritius,HYDERABAD,Other information service activities n.e.c.,270.40,4.05,
1132,BUNDL TECHNOLOGIES PVT LTD,Mauritius,Apoletto Asia Ltd,HYDERABAD,Other information service activities n.e.c.,152.11,2.28,
1133,SPOYL TECH SOLUTIONS PRIVATE LIMITED,Mauritius,M/s Kimberlite Investments Holdings,HYDERABAD,"Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods",0.12,0.00,
1134,SPOYL TECH SOLUTIONS PRIVATE LIMITED,Mauritius,M/s Kimberline Investments Holdings,HYDERABAD,"Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods",26.71,0.40,
1135,M/S VEER EAST REALTY INDIA PRIVATE LIMIT,Mauritius,Smith Realty India Ltd,HYDERABAD,Construction of buildings carried out on own-account basis or on a fee or contract basis,26.98,0.40,
1136,M/S VEER EAST REALTY INDIA PRIVATE LIMIT,Mauritius,Smith Realty India Ltd,HYDERABAD,Construction of buildings carried out on own-account basis or on a fee or contract basis,118.70,1.78,
1137,M/S ALEXANDRIA LABSPACE INDIA I PVT LTD,Mauritius,ARE Mauritius No. 1 Ltd,HYDERABAD,Other civil engineering projects n.e.c.,39.91,0.60,
1138,TECHNOLOGY FRONTIERS (INDIA) PVT LTD,Mauritius,FW GLOBAL LEADER LIMITED,CHENNAI,Providing software support and maintenance to the clients,200.05,3.00,
1139,TECHNOLOGY FRONTIERS (INDIA) PVT LTD,Mauritius,FW GLOBAL LEADER LIMITED,CHENNAI,Providing software support and maintenance to the clients,704.68,10.56,
1140,TECHNOLOGY FRONTIERS (INDIA) PVT LTD,Mauritius,AVIGO PE INVESTMENT LTD,CHENNAI,Providing software support and maintenance to the clients,185.84,2.78,
1141,TECHNOLOGY FRONTIERS (INDIA) PVT LTD,Mauritius,AVIGO PE INVESTMENTS LIMITED,CHENNAI,Providing software support and maintenance to the clients,200.00,3.00,
1142,AMAZON ONLINE DISTRIBUTION,Mauritius,AMAZON.COM INCS LIMITED,BANGALORE,Other information technology and,0.02,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,SERVICES PRIV,,,,computer service activities n.e.c,,,
1143,BTB MARKETING PRIVATE LIMITED,Mauritius,Mayfield FVCI Ltd,NEW DELHI,Bars and Restaurants with bars,40.00,0.60,
1144,ACKRUTI CITY LTD,Mauritius,various,MUMBAI,Real estate activities on a fee or contract basis,"2,333.37",34.96,
1145,MODE INDIA PRIVATE LIMITED,Mauritius,MOBILE DECISIONING HOLDING LIMITED,NEW DELHI,Other telecommunications activities,3.00,0.04,
1146,OYSTER AND PEARL HOSPITALS PVT LTD,Mauritius,SABRE CAPITAL HEALTHCARE PVT LTD,MUMBAI,Hospital activities,136.48,2.04,
1147,OYSTER AND PEARL HOSPITALS PVT LTD,Mauritius,SABRE CAPITAL HEALTHCARE PVT LTD,MUMBAI,Hospital activities,73.49,1.10,
1148,ROSEWALK HEALTHCARE PRIVATE LIMITED,Mauritius,M/S BLUE STYLE CAPITAL,NEW DELHI,Hospital activities,45.00,0.67,
